truth_1,truth_2,truth_3,truth_4,truth_5,predicted_1,predicted_2,predicted_3,predicted_4,predicted_5
0.0,0.06666666666666667,0.36666666666666664,0.5,0.06666666666666667,0.04270424836601305,0.18669607843137268,0.4173431372549022,0.2839698879551821,0.06928664799253034
0.0,0.03571428571428571,0.32142857142857145,0.5,0.14285714285714285,0.02543020541549954,0.09040732959850604,0.32687651727357603,0.42323809523809514,0.1340478524743229
0.0,0.0,0.17647058823529413,0.5294117647058824,0.29411764705882354,0.014583566760037348,0.054851540616246454,0.15447998366013063,0.43633193277310894,0.3397529761904761
0.0,0.03333333333333333,0.06666666666666667,0.4,0.5,0.04254100529100528,0.09210161842514789,0.13688779956427005,0.34796584189231233,0.38050373482726385
0.0,0.08,0.4,0.4,0.12,0.12572362278244625,0.15432469654528477,0.21010690943043892,0.3422436196700904,0.1676011515717398
0.0,0.29411764705882354,0.6176470588235294,0.058823529411764705,0.029411764705882353,0.13419024276377212,0.37874953314659204,0.3621104108309991,0.09818557422969186,0.02676423902894491
0.32,0.44,0.24,0.0,0.0,0.10604800809212571,0.17114456893868654,0.34580127606598177,0.29184064737005916,0.08516549953314657
0.0,0.04,0.2,0.2,0.56,0.056251867413632105,0.14289507469654528,0.21504061624649867,0.3520061858076564,0.23380625583566753
0.10714285714285714,0.2857142857142857,0.5,0.10714285714285714,0.0,0.05485325241207591,0.20755267662620627,0.41692849361967055,0.2872895269218797,0.033376050420168064
0.0,0.03571428571428571,0.07142857142857142,0.7142857142857143,0.17857142857142858,0.09226283846872083,0.22943849206349207,0.36373377684407104,0.28235177404295025,0.03221311858076562
0.0,0.0,0.04,0.52,0.44,0.0021241830065359475,0.017974089635854344,0.09645261437908492,0.3543709150326799,0.5290781979458454
0.0,0.0,0.24,0.64,0.12,0.01503874883286648,0.14517670401493935,0.34997875816993446,0.3257014472455649,0.1641043417366947
0.0,0.1,0.4666666666666667,0.3333333333333333,0.1,0.0111374883286648,0.12019397759103642,0.1681654995331465,0.3792531123560535,0.32124992219109866
0.03571428571428571,0.35714285714285715,0.39285714285714285,0.17857142857142858,0.03571428571428571,0.11555695611577965,0.2631882586367881,0.4017125350140056,0.1774660364145658,0.04207621381886086
0.0,0.029411764705882353,0.14705882352941177,0.5588235294117647,0.2647058823529412,0.016003501400560224,0.14452754435107368,0.3684344070961718,0.35924509803921567,0.11178944911297849
0.0,0.0,0.029411764705882353,0.3235294117647059,0.6470588235294118,0.002696078431372549,0.020327964519140988,0.10280135387488323,0.2681713352007467,0.6060032679738564
0.03571428571428571,0.32142857142857145,0.42857142857142855,0.21428571428571427,0.0,0.06215056022408962,0.18288398692810454,0.40747829131652674,0.28628944911297827,0.06119771241830063
0.03333333333333333,0.4666666666666667,0.4666666666666667,0.03333333333333333,0.0,0.13646848739495807,0.29006209150326795,0.5088719654528473,0.056971288515406095,0.007626167133520074
0.0,0.0,0.13333333333333333,0.6,0.26666666666666666,0.005652427637721755,0.0466624649859944,0.1478534080298786,0.4479663865546218,0.35186531279178296
0.08823529411764706,0.5882352941176471,0.3235294117647059,0.0,0.0,0.05785597572362276,0.1405688025210083,0.4107267740429504,0.32474597338935596,0.06610247432306258
0.13333333333333333,0.4666666666666667,0.4,0.0,0.0,0.06788772175536877,0.23725933706816077,0.33616900093370666,0.20710317460317496,0.1515807656395892
0.0,0.20588235294117646,0.5,0.2647058823529412,0.029411764705882353,0.019471055088702147,0.07854271708683473,0.1703993930905695,0.4130354808590101,0.3185513538748833
0.0,0.0,0.029411764705882353,0.35294117647058826,0.6176470588235294,0.016160364145658263,0.05761157796451914,0.24923576097105501,0.38389659197012144,0.2930957049486462
0.0,0.13333333333333333,0.5,0.3333333333333333,0.03333333333333333,0.15492296918767506,0.3822860255213193,0.33509516028633696,0.10149346405228754,0.026202380952380946
0.0,0.2857142857142857,0.5357142857142857,0.17857142857142858,0.0,0.1362005135387489,0.3153468720821661,0.30426178804855275,0.1776197478991597,0.06657107843137254
0.0,0.03333333333333333,0.23333333333333334,0.6,0.13333333333333333,0.0437735760971055,0.1825564892623717,0.3642441643323998,0.32029038281979455,0.08913538748832865
0.0,0.03571428571428571,0.10714285714285714,0.5714285714285714,0.2857142857142857,0.022497665732959853,0.05228221288515405,0.18336367880485513,0.47492740429505137,0.2669290382819795
0.0,0.0,0.08,0.44,0.48,0.0003333333333333333,0.012159897292250234,0.16862052598817293,0.45066192032368513,0.3682243230625584
0.0,0.0,0.0,0.32,0.68,0.0006309523809523809,0.008175887021475257,0.06387558356676006,0.27660702614379107,0.6507105508870216
0.11764705882352941,0.5882352941176471,0.2647058823529412,0.029411764705882353,0.0,0.15955415499533146,0.21954668534080307,0.2841517273576097,0.2117640056022408,0.12498342670401498
0.0,0.0,0.0,0.07142857142857142,0.9285714285714286,0.0,0.001,0.0074365079365079365,0.1527510504201679,0.8388124416433224
0.0,0.029411764705882353,0.08823529411764706,0.35294117647058826,0.5294117647058824,0.09272315592903826,0.17766386554621844,0.3076055088702147,0.3015452847805789,0.12046218487394954
0.03571428571428571,0.35714285714285715,0.39285714285714285,0.21428571428571427,0.0,0.06642156862745095,0.2134811507936508,0.3941921685340804,0.2844488211951444,0.04145629084967319
0.0,0.14285714285714285,0.2857142857142857,0.4642857142857143,0.10714285714285714,0.017263071895424833,0.13845308123249292,0.32792366946778695,0.4131034080298789,0.10325676937441655
0.06666666666666667,0.3333333333333333,0.5333333333333333,0.06666666666666667,0.0,0.10273132586367875,0.3414138655462184,0.2799124649859944,0.20181255835667616,0.07412978524743231
0.10714285714285714,0.5,0.32142857142857145,0.07142857142857142,0.0,0.057060924369747905,0.2111365546218486,0.3792693744164332,0.275373949579832,0.07715919701213818
0.0,0.0,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.034937208216619976,0.12140639589169015,0.35286858076563943,0.3982833800186741,0.09250443510737628
0.0,0.3235294117647059,0.4117647058823529,0.2647058823529412,0.0,0.16014705882352942,0.17244724556489255,0.22216584967320285,0.28684897292250244,0.158390873015873
0.03333333333333333,0.16666666666666666,0.5666666666666667,0.2,0.03333333333333333,0.04680228758169933,0.1250165732959851,0.3371129785247432,0.3725065359477121,0.11856162464985988
0.1,0.3,0.6,0.0,0.0,0.17683543417366956,0.3854083411142231,0.31353306878306886,0.09957656395891687,0.024646591970121378
0.7352941176470589,0.2647058823529412,0.0,0.0,0.0,0.05981652661064426,0.2159633520074696,0.4001797385620917,0.27804388422035486,0.045996498599439765
0.0,0.07142857142857142,0.14285714285714285,0.6428571428571429,0.14285714285714285,0.0032014472455648923,0.07791153127917824,0.2656192810457514,0.40302030812324996,0.2502474323062558
0.0,0.11764705882352941,0.5,0.38235294117647056,0.0,0.05318417366946777,0.17207049486461262,0.3469631185807659,0.34811858076563973,0.07966363211951441
0.0,0.0,0.07142857142857142,0.6428571428571429,0.2857142857142857,0.022338079676314973,0.05760379707438531,0.1447689853719264,0.6625205804544032,0.11276855742296912
0.0,0.0,0.0,0.38235294117647056,0.6176470588235294,0.0004901960784313725,0.010519841269841271,0.04198155929038279,0.35779645191409926,0.5892119514472463
0.14705882352941177,0.38235294117647056,0.4117647058823529,0.058823529411764705,0.0,0.0270109710550887,0.10911087768440707,0.24055345471521955,0.4521220821661999,0.17120261437908493
0.0,0.07142857142857142,0.07142857142857142,0.6071428571428571,0.25,0.07176400560224089,0.15480182072829132,0.32376552287581706,0.3334715219421101,0.11619712885154058
0.0,0.06666666666666667,0.26666666666666666,0.5,0.16666666666666666,0.005735294117647059,0.05100315126050415,0.1525371148459383,0.4359889122315594,0.3547355275443511
0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.0,0.103468253968254,0.23170448179271705,0.405733660130719,0.2255994397759104,0.03349416433239961
0.0,0.0,0.0,0.2647058823529412,0.7352941176470589,0.0006309523809523809,0.018018207282913146,0.09060270774976649,0.45348412698412655,0.4372640056022412
0.0,0.14285714285714285,0.5714285714285714,0.25,0.03571428571428571,0.023814892623716156,0.0864682150638033,0.2081272175536881,0.43978124027388726,0.24180843448490508
0.0,0.0,0.32142857142857145,0.5714285714285714,0.10714285714285714,0.08614845938375353,0.1282149859943979,0.31751493930905716,0.34819421101774073,0.11992740429505137
0.0,0.04,0.52,0.36,0.08,0.030656862745098042,0.07697175536881413,0.23964355742296914,0.502332866479925,0.1503949579831932
0.03571428571428571,0.25,0.35714285714285715,0.32142857142857145,0.03571428571428571,0.003320494864612512,0.03280127606598194,0.11058940242763772,0.3955627139744786,0.45772611266728924
0.0,0.0,0.2,0.52,0.28,0.012482259570494866,0.036801820728291315,0.16521171802054144,0.5003468720821657,0.2851573295985057
0.0,0.03333333333333333,0.16666666666666666,0.6666666666666666,0.13333333333333333,0.006686507936507936,0.02533380018674136,0.14998225957049477,0.5601318860877683,0.25786554621848745
0.28,0.48,0.24,0.0,0.0,0.1026365546218487,0.2509838157485217,0.25315873015873,0.2842967242452537,0.10892417522564578
0.5714285714285714,0.39285714285714285,0.03571428571428571,0.0,0.0,0.18526844070961715,0.2814250700280111,0.3045231092436976,0.16294094304388415,0.0658424369747899
0.0,0.0,0.08823529411764706,0.6470588235294118,0.2647058823529412,0.05392934951758482,0.09270253657018364,0.13886585745409272,0.45074361967009013,0.26375863678804873
0.08823529411764706,0.6764705882352942,0.23529411764705882,0.0,0.0,0.25058193277310914,0.1818131613756614,0.21193339558045424,0.2510891106442576,0.10458239962651725
0.0,0.0,0.2,0.64,0.16,0.016416666666666666,0.04648526818134655,0.11853618113912212,0.46745142130926476,0.3511104627035999
0.0,0.04,0.12,0.52,0.32,0.03614192343604109,0.0731188920012449,0.19030672268907567,0.477407718643013,0.22302474323062552
0.0,0.03571428571428571,0.0,0.4642857142857143,0.5,0.03363375350140054,0.19018860877684401,0.36330508870214745,0.32124906629318395,0.09162348272642387
0.0,0.029411764705882353,0.23529411764705882,0.5882352941176471,0.14705882352941177,0.04458683473389355,0.12416514939309058,0.24075367647058832,0.420860410830999,0.1696339285714286
0.1,0.7666666666666667,0.13333333333333333,0.0,0.0,0.09226914098972915,0.19415266106442572,0.3317833800186744,0.2415522875816994,0.1402425303454715
0.0,0.03333333333333333,0.36666666666666664,0.5333333333333333,0.06666666666666667,0.00907936507936508,0.03927614379084967,0.2158718487394958,0.47676447245564885,0.25900816993464065
0.0,0.029411764705882353,0.11764705882352941,0.5882352941176471,0.2647058823529412,0.005980392156862745,0.06856559290382815,0.22068113912231546,0.43200933706816064,0.2727635387488332
0.76,0.24,0.0,0.0,0.0,0.2459807422969188,0.3026030578898226,0.27920483193277323,0.13478606442577026,0.0374253034547152
0.0,0.04,0.56,0.32,0.08,0.06086041083099905,0.2482600373482727,0.453350840336135,0.17532936507936495,0.06219934640522877
0.0,0.0,0.06666666666666667,0.5333333333333333,0.4,0.0073015873015873,0.02530999066293185,0.14731944444444436,0.42630812324929956,0.39376085434173624
0.03333333333333333,0.3,0.6,0.06666666666666667,0.0,0.019760971055088707,0.14822595704948643,0.4312976190476194,0.34465686274509816,0.05605859010270775
0.0,0.1,0.36666666666666664,0.5,0.03333333333333333,0.0593046218487395,0.15718253968253976,0.3654031279178335,0.30312768440709603,0.11498202614379081
0.0,0.0,0.1,0.8,0.1,0.09635550887021474,0.16060994397759107,0.2833779178338001,0.31517577030812327,0.14448085901027077
0.0,0.0,0.16666666666666666,0.7,0.13333333333333333,0.006547619047619047,0.03226739028944909,0.195204248366013,0.4703014705882356,0.29567927170868324
0.0,0.0,0.20588235294117646,0.6470588235294118,0.14705882352941177,0.03192678182384064,0.03191215375038905,0.16521070650482422,0.632018148926237,0.1389322089947088
0.0,0.14285714285714285,0.35714285714285715,0.5,0.0,0.014655929038281978,0.08495105820105822,0.23786297852474306,0.45618296763149696,0.20634706660441945
0.04,0.08,0.4,0.4,0.08,0.014089402427637725,0.06216993464052287,0.22847595704948642,0.49968417366946766,0.1955805322128851
0.0,0.0,0.17647058823529413,0.6470588235294118,0.17647058823529413,0.015422735760971057,0.0804678454715219,0.153626984126984,0.39797025754746346,0.35251217709305915
0.0,0.17857142857142858,0.5357142857142857,0.2857142857142857,0.0,0.08206302521008405,0.26455438842203544,0.42405158730158743,0.19381862745098039,0.035512371615312774
0.0,0.04,0.32,0.52,0.12,0.032400326797385616,0.11963655462184862,0.266081465919701,0.4682850140056022,0.1135966386554622
0.07142857142857142,0.5714285714285714,0.32142857142857145,0.03571428571428571,0.0,0.051800303454715216,0.1683525910364145,0.3381323529411767,0.3330683940242763,0.10864635854341737
0.03333333333333333,0.13333333333333333,0.36666666666666664,0.3,0.16666666666666666,0.03299509803921568,0.08516129785247428,0.24578991596638636,0.37926050420168056,0.2567931839402427
0.0,0.17647058823529413,0.4411764705882353,0.35294117647058826,0.029411764705882353,0.09564869281045749,0.22381395891690017,0.3302689075630253,0.2664752567693745,0.08379318394024277
0.9,0.06666666666666667,0.03333333333333333,0.0,0.0,0.3276725023342671,0.3660967942732649,0.18202318705259884,0.09513445378151254,0.02907306255835667
0.0,0.0,0.058823529411764705,0.5,0.4411764705882353,0.0939556489262372,0.18858800186741373,0.2418090569561158,0.28647478991596625,0.18917250233426708
0.10714285714285714,0.4642857142857143,0.32142857142857145,0.10714285714285714,0.0,0.09183263305322127,0.19336111111111107,0.2812692577030813,0.2676031746031746,0.16593382352941174
0.04,0.16,0.28,0.48,0.04,0.02750700280112045,0.056109399315281666,0.1700431839402428,0.3947727980080922,0.3515676159352631
0.12,0.48,0.36,0.04,0.0,0.06580851229380641,0.1699393868658573,0.35019351073762867,0.33822817460317467,0.07583041549953316
0.5294117647058824,0.35294117647058826,0.08823529411764706,0.029411764705882353,0.0,0.07014799253034545,0.1817040149393091,0.3059428104575163,0.32879575163398694,0.11340943043884219
0.03333333333333333,0.2,0.43333333333333335,0.3333333333333333,0.0,0.12252450980392163,0.3474598506069091,0.34246125116713333,0.15775443510737622,0.02979995331465919
0.17857142857142858,0.25,0.5357142857142857,0.03571428571428571,0.0,0.03762931839402425,0.4319512138188611,0.45628524743230636,0.0636468253968253,0.010487394957983193
0.0,0.16666666666666666,0.4,0.3333333333333333,0.1,0.026500233426704014,0.10139970432617487,0.2571248832866479,0.4907664176781825,0.12420876128229058
0.0,0.10714285714285714,0.6428571428571429,0.21428571428571427,0.03571428571428571,0.06744304388422034,0.1907268907563025,0.4398036881419229,0.2274674369747898,0.07455894024276379
0.0,0.06666666666666667,0.7333333333333333,0.16666666666666666,0.03333333333333333,0.08981076875194523,0.31289371304077174,0.3291342981637102,0.20309749455337694,0.06506372549019605
0.0,0.17857142857142858,0.6428571428571429,0.17857142857142858,0.0,0.051842436974789914,0.23215966386554632,0.43004225023342685,0.23529761904761923,0.05065802987861811
0.0,0.25,0.5,0.25,0.0,0.09283660130718956,0.28874159663865523,0.30082843137254933,0.2232051820728291,0.09438818860877686
0.0,0.36,0.56,0.08,0.0,0.04896125116713352,0.35080135387488315,0.44254248366013105,0.11884453781512601,0.038850373482726436
0.0,0.0,0.16666666666666666,0.4666666666666667,0.36666666666666664,0.0038690476190476183,0.05820961718020543,0.1801356209150327,0.4512857142857143,0.30649999999999994
0.0,0.2,0.64,0.16,0.0,0.01726704014939309,0.2139376750700279,0.4410627917833806,0.23200350140056022,0.09572899159663865
0.0,0.058823529411764705,0.6176470588235294,0.3235294117647059,0.0,0.02892273576097106,0.1324136321195144,0.30665873015873013,0.44504365079365105,0.08696125116713344
0.0,0.04,0.28,0.56,0.12,0.12655119825708053,0.24157531901649543,0.31595066915655134,0.23261352318705253,0.0833092903828198
0.3235294117647059,0.5882352941176471,0.08823529411764706,0.0,0.0,0.04713352007469654,0.0979953314659197,0.1786967787114846,0.37528197945845015,0.3008923902894491
0.11764705882352941,0.5,0.38235294117647056,0.0,0.0,0.12915293339558043,0.31937044817927157,0.4264678260192966,0.10156096327419847,0.02344782913165264
0.0,0.04,0.48,0.44,0.04,0.0005952380952380952,0.00893814192343604,0.16084943977591012,0.559859943977591,0.2697572362278245
0.0,0.2857142857142857,0.6071428571428571,0.10714285714285714,0.0,0.045937441643323966,0.24948879551820724,0.42520704948646143,0.23764612511671326,0.0417205882352941
0.0,0.0,0.2,0.4,0.4,0.004133986928104575,0.02459220354808589,0.08248264861500144,0.43515600684718286,0.4536351540616245
0.0,0.0,0.04,0.56,0.4,0.021562324929971993,0.09796755368814196,0.18047525676937426,0.3787560690943046,0.3212387955182073
0.75,0.21428571428571427,0.03571428571428571,0.0,0.0,0.15207434640522877,0.12013270308123247,0.16476890756302515,0.3263954248366013,0.2366286181139122
0.0,0.029411764705882353,0.23529411764705882,0.5294117647058824,0.20588235294117646,0.007480392156862746,0.08052591036414558,0.23504295051353877,0.4803712651727357,0.19657948179271725
0.0,0.0,0.14285714285714285,0.4642857142857143,0.39285714285714285,0.0010329131652661065,0.02778524743230626,0.08749486461251167,0.505693977591036,0.3779929971988791
0.0,0.28,0.68,0.04,0.0,0.09538702147525675,0.16557843137254896,0.3062429971988797,0.3269090802987862,0.10588246965452842
0.0,0.0,0.08823529411764706,0.5294117647058824,0.38235294117647056,0.012630952380952382,0.007405812324929972,0.09433547307811999,0.5479992608154373,0.33762850140056005
0.03571428571428571,0.32142857142857145,0.35714285714285715,0.2857142857142857,0.0,0.029373093681917213,0.1542520813881108,0.3017719226579521,0.34435471132897627,0.17024819094304391
0.0,0.0,0.08823529411764706,0.5882352941176471,0.3235294117647059,0.0035329131652661063,0.03476003734827261,0.10750046685340789,0.48384897292250256,0.3703576097105507
0.23333333333333334,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.03333333333333333,0.03851322751322753,0.16352155306567068,0.4340924369747899,0.281360177404295,0.0825126050420168
0.029411764705882353,0.7058823529411765,0.23529411764705882,0.029411764705882353,0.0,0.20607173980703392,0.2979533146591971,0.2781168689698102,0.1693548085901027,0.04850326797385621
0.0,0.0,0.08823529411764706,0.5,0.4117647058823529,0.001911764705882353,0.00880392156862745,0.04344444444444443,0.47099346405228754,0.4748464052287578
0.0,0.03571428571428571,0.07142857142857142,0.35714285714285715,0.5357142857142857,0.014510037348272642,0.05434267040149391,0.14880882352941172,0.4611645658263305,0.3211739028944909
0.0,0.14705882352941177,0.47058823529411764,0.38235294117647056,0.0,0.07375070028011202,0.21442530345471533,0.33069397759103647,0.29430905695611564,0.08682096171802053
0.0,0.0,0.04,0.48,0.48,0.029326563958916904,0.09022315592903825,0.2839219576719577,0.4188011204481791,0.1777272019919079
0.0,0.029411764705882353,0.17647058823529413,0.7058823529411765,0.08823529411764706,0.040745720510426395,0.13406193588546517,0.26039674758792375,0.36669662309368173,0.19809897292250228
0.0,0.03571428571428571,0.03571428571428571,0.42857142857142855,0.5,0.043346872082166206,0.09568510737628384,0.194608718487395,0.30825373482726426,0.35810556722689063
0.0,0.06666666666666667,0.3333333333333333,0.5666666666666667,0.03333333333333333,0.01204668534080299,0.1268539915966387,0.47275050575785893,0.32624653750389043,0.06210227980080916
0.0,0.0,0.20588235294117646,0.5882352941176471,0.20588235294117646,0.02033520074696545,0.11628804855275443,0.36979154995331504,0.37484453781512567,0.11874066293183924
0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.0071458916900093376,0.03783263305322128,0.17090476190476192,0.49858146591970115,0.2855352474323061
0.0,0.28,0.6,0.12,0.0,0.06060387488328667,0.24451540616246484,0.4973956582633055,0.18505018674136312,0.012434873949579832
0.0,0.08823529411764706,0.5294117647058824,0.35294117647058826,0.029411764705882353,0.07589417989417989,0.16104793028322434,0.2870182850918145,0.33108804077186454,0.14495156395891687
0.0,0.029411764705882353,0.38235294117647056,0.5,0.08823529411764706,0.09890592903828196,0.21823319327731092,0.25945774976657315,0.2784423436041086,0.14496078431372553
0.0,0.0,0.12,0.64,0.24,0.031059290382819797,0.1150721288515406,0.35456676003734844,0.4294810924369746,0.06982072829131655
0.0,0.058823529411764705,0.5588235294117647,0.38235294117647056,0.0,0.03866946778711481,0.1653662464985996,0.39247969187675114,0.3078431372549018,0.09564145658263294
0.0,0.0,0.04,0.32,0.64,0.0,0.011399976657329603,0.09117156862745093,0.40146020074696565,0.495968253968254
0.0,0.03333333333333333,0.6333333333333333,0.3333333333333333,0.0,0.321255057578587,0.37960675381263637,0.1748490507314037,0.08766378773731713,0.036625350140056016
0.0,0.0,0.0,0.14705882352941177,0.8529411764705882,0.016845238095238094,0.07011869747899156,0.18856349206349193,0.43397187208216625,0.2905007002801121
0.42857142857142855,0.39285714285714285,0.17857142857142858,0.0,0.0,0.10820424836601306,0.13568277310924373,0.23137138188608772,0.32099657640834106,0.20374502023031435
0.0,0.04,0.2,0.56,0.2,0.16172549019607846,0.28406854964207895,0.284402505446623,0.20092040149393095,0.06888305322128851
0.0,0.36,0.6,0.04,0.0,0.07547572362278245,0.18356956115779624,0.3541281512605043,0.3142687908496732,0.07255777310924368
0.058823529411764705,0.35294117647058826,0.5294117647058824,0.058823529411764705,0.0,0.053619281045751616,0.1475578898225958,0.27367775443510733,0.31577719421101774,0.2093678804855276
0.07142857142857142,0.03571428571428571,0.4642857142857143,0.42857142857142855,0.0,0.07045634920634924,0.09302544351073765,0.3249117647058826,0.4032851307189546,0.10832131185807653
0.0,0.03333333333333333,0.5,0.43333333333333335,0.03333333333333333,0.06040779645191406,0.18805532212885173,0.40481582633053265,0.27138165266106457,0.0753394024276377
0.64,0.32,0.04,0.0,0.0,0.4784998443821974,0.2991196700902583,0.14725708061002168,0.05666402116402116,0.018459383753501403
0.0,0.029411764705882353,0.0,0.6470588235294118,0.3235294117647059,0.010085434173669468,0.06485737628384687,0.13635480859010257,0.4490443510737627,0.33965802987861793
0.0,0.04,0.08,0.6,0.28,0.010310690943043885,0.02327661064425771,0.19952334267040148,0.529739729225024,0.2371496265172737
0.0,0.0,0.20588235294117646,0.7352941176470589,0.058823529411764705,0.06329551820728291,0.11731605975723615,0.24272222222222253,0.44878501400560256,0.1278811858076563
0.0,0.03571428571428571,0.14285714285714285,0.4642857142857143,0.35714285714285715,0.02188258636788049,0.050693627450980355,0.1715940709617178,0.47134302054155003,0.28448669467787124
0.0,0.0,0.12,0.56,0.32,0.05173926237161531,0.12295168067226886,0.3104305944600061,0.3519708216619982,0.16290764083411136
0.0,0.0,0.29411764705882354,0.6176470588235294,0.08823529411764706,0.015177637721755372,0.06772759103641458,0.2695220977279801,0.48951353874883274,0.15805913476501698
0.0,0.03333333333333333,0.5333333333333333,0.43333333333333335,0.0,0.0586111111111111,0.18021802054154967,0.4858522408963584,0.22716853408029894,0.04815009337068158
0.0,0.04,0.16,0.52,0.28,0.00803968253968254,0.050097338935574234,0.24921661998132563,0.4296503267973852,0.2629960317460318
0.0,0.03333333333333333,0.1,0.6333333333333333,0.23333333333333334,0.02188258636788049,0.050693627450980355,0.1715940709617178,0.47134302054155003,0.28448669467787124
0.3333333333333333,0.36666666666666664,0.26666666666666666,0.03333333333333333,0.0,0.22546533613445358,0.44767808512293816,0.2595601851851853,0.06363369514472457,0.003662698412698413
0.029411764705882353,0.3235294117647059,0.5588235294117647,0.08823529411764706,0.0,0.04999346405228758,0.25831816059757245,0.4957959850606913,0.16594841269841254,0.029943977591036404
0.0,0.0,0.03333333333333333,0.6333333333333333,0.3333333333333333,0.02420961718020541,0.05000128384687207,0.18627163087457188,0.4189215297230005,0.3205959383753502
0.0,0.029411764705882353,0.029411764705882353,0.6470588235294118,0.29411764705882354,0.014033846872082164,0.05709640522875815,0.17164402427637715,0.5314719887955184,0.22575373482726396
0.0,0.029411764705882353,0.08823529411764706,0.7058823529411765,0.17647058823529413,0.06503571428571428,0.1064041199813259,0.18818925070028014,0.4144236111111112,0.2259473039215688
0.16,0.56,0.28,0.0,0.0,0.09974264705882355,0.19343211173358218,0.3779687986305634,0.26583648459383763,0.06301995798319329
0.0,0.0,0.06666666666666667,0.23333333333333334,0.7,0.005869689542483661,0.02948562480547775,0.13164141489929287,0.3461883836868079,0.4868148870659382
0.13333333333333333,0.4,0.3333333333333333,0.1,0.03333333333333333,0.1140735294117647,0.17758916900093366,0.31245319794584486,0.29114519140989725,0.10473891223155932
0.04,0.16,0.52,0.24,0.04,0.025796685340802986,0.11850663320883904,0.3815653205726736,0.4083981676003733,0.06573319327731085
0.0,0.44,0.52,0.04,0.0,0.030495331465919703,0.2814960317460315,0.49127264239028995,0.1585681605975723,0.038167833800186735
0.0,0.10714285714285714,0.35714285714285715,0.42857142857142855,0.10714285714285714,0.017839135654261703,0.07688702147525671,0.2219790082699746,0.41771185140722966,0.26558298319327744
0.0,0.0,0.24,0.64,0.12,0.023859010270774975,0.09040126050420168,0.25186204481792696,0.38675910364145644,0.24711858076563947
0.0,0.36,0.56,0.08,0.0,0.08026213818860876,0.1637193432928726,0.37195525988173056,0.30738818860877687,0.07667507002801122
0.0,0.0,0.16666666666666666,0.7,0.13333333333333333,0.01101984126984127,0.08109663865546217,0.26524859943977586,0.46544677871148443,0.17718814192343596
0.0,0.08,0.52,0.4,0.0,0.024663865546218487,0.1542462651727356,0.29377917833800177,0.369204014939309,0.15810667600373482
0.2,0.43333333333333335,0.3333333333333333,0.03333333333333333,0.0,0.15028046218487393,0.21650081699346393,0.35926423902894505,0.2026085434173669,0.07134593837535012
0.0,0.3235294117647059,0.6470588235294118,0.029411764705882353,0.0,0.052179738562091495,0.23200840336134437,0.3328176937441646,0.2660826330532213,0.11691153127917833
0.0,0.0,0.13333333333333333,0.6333333333333333,0.23333333333333334,0.002401960784313726,0.05601540616246494,0.08254084967320259,0.34277676626206055,0.5162650171179584
0.0,0.0,0.21428571428571427,0.4642857142857143,0.32142857142857145,0.08687184873949579,0.11312558356676013,0.3268788515406165,0.3730016339869283,0.10012208216619987
0.0,0.0,0.28,0.4,0.32,0.053813025210084034,0.14719584500466845,0.30415336134453785,0.3465876906318083,0.14825007780890126
0.058823529411764705,0.3235294117647059,0.5588235294117647,0.058823529411764705,0.0,0.04893364845938374,0.11086572128851538,0.34128402194211016,0.3911976540616244,0.10771895424836599
0.0,0.0,0.21428571428571427,0.5357142857142857,0.25,0.046490662931839385,0.2009834267040149,0.2677082166199813,0.30949299719887957,0.17532469654528476
0.03333333333333333,0.3333333333333333,0.5333333333333333,0.1,0.0,0.0379110644257703,0.15828828197945846,0.40005742296918806,0.28561321195144707,0.11813001867413629
0.029411764705882353,0.47058823529411764,0.4117647058823529,0.08823529411764706,0.0,0.09193207282913164,0.23130018674136313,0.46793930905695635,0.172544817927171,0.03628361344537815
0.0,0.0,0.16,0.72,0.12,0.0015756302521008404,0.024210259103641458,0.11668444600062242,0.41584479069405567,0.4416848739495798
0.0,0.0,0.25,0.5357142857142857,0.21428571428571427,0.07490616246498596,0.128374183006536,0.2503265639589171,0.39825210084033624,0.14814098972922515
0.0,0.16,0.56,0.2,0.08,0.05183730158730158,0.0941472922502334,0.15436087768440693,0.4175903361344539,0.282064192343604
0.17857142857142858,0.5,0.32142857142857145,0.0,0.0,0.1674237472766884,0.27427384842826014,0.3411218487394958,0.1743918067226892,0.04278874883286648
0.1,0.6666666666666666,0.2,0.03333333333333333,0.0,0.09496156240273884,0.3082317149081856,0.3967605820105819,0.16866390445066912,0.03138223622782447
0.0,0.13333333333333333,0.5333333333333333,0.3333333333333333,0.0,0.08057633053221287,0.1641491596638655,0.3838141923436041,0.2512908496732027,0.1201694677871148
0.0,0.08,0.64,0.28,0.0,0.057384453781512614,0.30756769374416454,0.48718464052287624,0.1302941176470587,0.01756909430438842
0.0,0.0,0.24,0.72,0.04,0.008158574540927482,0.03459702769996888,0.15115561780267658,0.605246342981637,0.20084243697478987
0.24,0.6,0.16,0.0,0.0,0.08268331777155298,0.43039511360099614,0.40855648926237126,0.07221031746031745,0.006154761904761905
0.0,0.0,0.23333333333333334,0.6,0.16666666666666666,0.040005602240896346,0.15791433239962654,0.3549409430438847,0.38973856209150354,0.05740056022408961
