truth_1,truth_2,truth_3,truth_4,truth_5,predicted_1,predicted_2,predicted_3,predicted_4,predicted_5
0.03333333333333333,0.43333333333333335,0.4666666666666667,0.06666666666666667,0.0,0.026532212885154057,0.1568704481792717,0.4028978758169934,0.3379866946778715,0.07571276844070964
0.0,0.06666666666666667,0.36666666666666664,0.5,0.06666666666666667,0.02112068160597571,0.14828892390289458,0.40620689386865766,0.33833117413632147,0.08605232648615005
0.0,0.03571428571428571,0.32142857142857145,0.5,0.14285714285714285,0.027920985060690927,0.1506896591970121,0.38006384220354755,0.3382622549019611,0.1030632586367879
0.0,0.0,0.17647058823529413,0.5294117647058824,0.29411764705882354,0.005130018674136321,0.03235469187675068,0.1493384103641458,0.43939141767818235,0.3737854614067849
0.0,0.03333333333333333,0.06666666666666667,0.4,0.5,0.012013888888888886,0.0653621615312792,0.19669421101774048,0.38185869903516945,0.34407103952692186
0.0,0.08,0.4,0.4,0.12,0.019074112978524738,0.11288853874883288,0.2893565592903829,0.41648459383753506,0.1621961951447246
0.0,0.29411764705882354,0.6176470588235294,0.058823529411764705,0.029411764705882353,0.08193837535013995,0.3540376400560224,0.4032909663865537,0.12831226657329597,0.03242075163398693
0.32,0.44,0.24,0.0,0.0,0.05729388422035479,0.2811484593837533,0.4170549719887955,0.20052614379084951,0.04397654061624649
0.0,0.04,0.2,0.2,0.56,0.013499066293183943,0.061824083800186745,0.24286840569561122,0.40756824813258685,0.27424019607843103
0.10714285714285714,0.2857142857142857,0.5,0.10714285714285714,0.0,0.06489040616246504,0.25927701914098933,0.43574037114845865,0.21933269140989747,0.0207595121381886
0.0,0.03571428571428571,0.07142857142857142,0.7142857142857143,0.17857142857142858,0.007531395891690013,0.10486729691876757,0.35666141456582595,0.4248235294117653,0.10611636321195148
0.0,0.0,0.04,0.52,0.44,0.0012698412698412696,0.026843098350451282,0.14269876283846855,0.42760626750700226,0.40158203003423615
0.0,0.0,0.24,0.64,0.12,0.00953606442577031,0.11298488562091494,0.32571924603174573,0.37279347572362276,0.17896632819794575
0.0,0.1,0.4666666666666667,0.3333333333333333,0.1,0.15643872549019608,0.3840924758792409,0.31698058667911594,0.11363352007469651,0.0288546918767507
0.03571428571428571,0.35714285714285715,0.39285714285714285,0.17857142857142858,0.03571428571428571,0.054656162464985975,0.24009348739495795,0.3839784663865549,0.24133169934640525,0.07994018440709613
0.0,0.029411764705882353,0.14705882352941177,0.5588235294117647,0.2647058823529412,0.0009265873015873017,0.024563375350140044,0.19234547152194187,0.5041673669467787,0.2779971988795517
0.0,0.0,0.029411764705882353,0.3235294117647059,0.6470588235294118,0.001137955182072829,0.004766573295985061,0.07027192265795197,0.2660750077808902,0.6577485410830992
0.03571428571428571,0.32142857142857145,0.42857142857142855,0.21428571428571427,0.0,0.04617763772175535,0.22529557656395874,0.45269076797385593,0.23126581465919688,0.044570203081232475
0.03333333333333333,0.4666666666666667,0.4666666666666667,0.03333333333333333,0.0,0.12059698879551786,0.31038258636788046,0.5058674719887969,0.05921241830065371,0.003940534547152193
0.0,0.0,0.13333333333333333,0.6,0.26666666666666666,0.0003839869281045752,0.006336484593837538,0.09643335667600367,0.4479306722689075,0.44891549953314697
0.08823529411764706,0.5882352941176471,0.3235294117647059,0.0,0.0,0.07418662464985991,0.27316719187675054,0.4281417483660129,0.19551616479925293,0.02898827030812324
0.13333333333333333,0.4666666666666667,0.4,0.0,0.0,0.21263106909430451,0.38664561935885405,0.33907566915655135,0.0507760854341737,0.010871556956115778
0.0,0.20588235294117646,0.5,0.2647058823529412,0.029411764705882353,0.0035431839402427635,0.05770249766573292,0.22826353874883304,0.4707091503267972,0.2397816293183942
0.0,0.0,0.029411764705882353,0.35294117647058826,0.6176470588235294,0.0005065359477124183,0.015309232026143779,0.09816970121381886,0.4178606442577029,0.4681538865546223
0.0,0.13333333333333333,0.5,0.3333333333333333,0.03333333333333333,0.04479948646125112,0.28599836601307144,0.4454075630252102,0.19395646591970114,0.029838118580765627
0.0,0.2857142857142857,0.5357142857142857,0.17857142857142858,0.0,0.1513333333333333,0.4030147058823535,0.3478402194211018,0.08739554154995334,0.010416199813258637
0.0,0.03333333333333333,0.23333333333333334,0.6,0.13333333333333333,0.003680555555555555,0.04143382352941175,0.2686172969187673,0.5092782446311868,0.1769900793650795
0.0,0.03571428571428571,0.10714285714285714,0.5714285714285714,0.2857142857142857,0.0007957516339869282,0.010186216153127915,0.13373453548085887,0.49204137488328636,0.36324212184873944
0.0,0.0,0.08,0.44,0.48,0.00012254901960784314,0.006867471988795519,0.11558251633986937,0.4266279761904753,0.4507994864612516
0.0,0.0,0.0,0.32,0.68,0.001,0.014112044817927168,0.09212453314659193,0.33288110799875503,0.5598823140367253
0.11764705882352941,0.5882352941176471,0.2647058823529412,0.029411764705882353,0.0,0.16663433706816067,0.37085399159663895,0.3209616013071898,0.11204166666666672,0.02950840336134454
0.0,0.0,0.0,0.07142857142857142,0.9285714285714286,0.0005,0.0024558823529411762,0.007385008169934639,0.16301268285091783,0.8266464266262052
0.0,0.029411764705882353,0.08823529411764706,0.35294117647058826,0.5294117647058824,0.008662231559290386,0.058894491129785224,0.22247206660441954,0.4555141612200437,0.25445704948646125
0.03571428571428571,0.35714285714285715,0.39285714285714285,0.21428571428571427,0.0,0.019083216619981313,0.15992413632119526,0.3820122549019607,0.36263480392156894,0.07634558823529417
0.0,0.14285714285714285,0.2857142857142857,0.4642857142857143,0.10714285714285714,0.0026289682539682537,0.0842193043884221,0.29752305088702136,0.4698111577964514,0.14581751867413617
0.06666666666666667,0.3333333333333333,0.5333333333333333,0.06666666666666667,0.0,0.0855851618425148,0.4390887410519767,0.3499628462496113,0.0977768829754125,0.027586367880485525
0.10714285714285714,0.5,0.32142857142857145,0.07142857142857142,0.0,0.07391619981325863,0.19724906629318392,0.34545669934640505,0.2865532212885153,0.09682481325863675
0.0,0.0,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.003188141923436041,0.03230543884220351,0.2570929038281978,0.4996970121381894,0.20771650326797383
0.0,0.3235294117647059,0.4117647058823529,0.2647058823529412,0.0,0.0829733893557423,0.2792208216619982,0.39086488484282583,0.20045891690009335,0.04648198723934015
0.03333333333333333,0.16666666666666666,0.5666666666666667,0.2,0.03333333333333333,0.03056886087768439,0.16830131497043263,0.3902257625272327,0.31744467787114855,0.0934593837535013
0.1,0.3,0.6,0.0,0.0,0.08883333333333346,0.4113025793650793,0.3845148809523811,0.10489478291316524,0.010454423436041083
0.7352941176470589,0.2647058823529412,0.0,0.0,0.0,0.37433204948646154,0.3926307967631496,0.1876686896981015,0.03917098506069092,0.006197478991596641
0.0,0.07142857142857142,0.14285714285714285,0.6428571428571429,0.14285714285714285,0.006081932773109243,0.088295576563959,0.30952424719887983,0.38315767973856174,0.21294056372549008
0.0,0.11764705882352941,0.5,0.38235294117647056,0.0,0.03677100840336132,0.16846942110177415,0.34872630718954206,0.35846545284780645,0.0875678104575164
0.0,0.0,0.07142857142857142,0.6428571428571429,0.2857142857142857,0.0,0.0036043417366946784,0.1137112511671334,0.7375012254901973,0.1451831816059755
0.0,0.0,0.0,0.38235294117647056,0.6176470588235294,0.000534313725490196,0.0071606364768129396,0.05617115040460622,0.3989526532835354,0.5371812461095554
0.14705882352941177,0.38235294117647056,0.4117647058823529,0.058823529411764705,0.0,0.021687908496732022,0.1321319444444445,0.2999293495175848,0.41722146358543416,0.12902933395580451
0.0,0.07142857142857142,0.07142857142857142,0.6071428571428571,0.25,0.008125233426704018,0.07642483660130715,0.3183122082166199,0.4474849439775911,0.1496527777777778
0.0,0.06666666666666667,0.26666666666666666,0.5,0.16666666666666666,0.0040257936507936505,0.04872341853408035,0.19154049953314664,0.4734360702614368,0.28227421802054126
0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.0,0.09886998132586373,0.27581664332399586,0.42001984126984054,0.18311928104575154,0.022174253034547137
0.0,0.0,0.0,0.2647058823529412,0.7352941176470589,0.00139390756302521,0.016378005368814178,0.0777609126984126,0.4455426879084966,0.458924486461252
0.0,0.14285714285714285,0.5714285714285714,0.25,0.03571428571428571,0.019024393090569563,0.08555485527544343,0.26827100840336143,0.43535241596638674,0.19179732726423898
0.0,0.0,0.32142857142857145,0.5714285714285714,0.10714285714285714,0.003452964519140989,0.08233274976657332,0.366065592903828,0.4192295751633984,0.12891911764705902
0.0,0.04,0.52,0.36,0.08,0.09540989729225016,0.3236129785247432,0.34508951914099006,0.1852711834733893,0.05061642156862743
0.03571428571428571,0.25,0.35714285714285715,0.32142857142857145,0.03571428571428571,0.11924568160597575,0.32308531746031766,0.24366289293495189,0.19214202069716785,0.12186408730158736
0.0,0.0,0.2,0.52,0.28,0.002791783380018674,0.0349123482726424,0.21815184407096222,0.509616946778711,0.23452707749766535
0.0,0.03333333333333333,0.16666666666666666,0.6666666666666666,0.13333333333333333,0.006380485527544352,0.07506298630563336,0.25251608699035183,0.49214666977902316,0.17389377139744805
0.28,0.48,0.24,0.0,0.0,0.18834399315281675,0.491144452225334,0.25777991752256496,0.049001945222533434,0.013729691876750697
0.5714285714285714,0.39285714285714285,0.03571428571428571,0.0,0.0,0.3064788748832867,0.41786395113601044,0.23551034858387795,0.03540301120448176,0.004743814192343606
0.0,0.0,0.08823529411764706,0.6470588235294118,0.2647058823529412,0.0014464285714285712,0.05769724556489262,0.25318783068783074,0.4803874494242149,0.20728104575163403
0.08823529411764706,0.6764705882352942,0.23529411764705882,0.0,0.0,0.4278810690943047,0.30440032679738566,0.17445273109243686,0.0768341503267974,0.016431722689075626
0.0,0.0,0.2,0.64,0.16,0.0016785714285714284,0.03700911336756923,0.12736268674136317,0.4799471385776528,0.3540024898848427
0.0,0.04,0.12,0.52,0.32,0.010636904761904768,0.01967717086834733,0.15554306722689065,0.533749533146592,0.28039332399626465
0.0,0.03571428571428571,0.0,0.4642857142857143,0.5,0.016074112978524742,0.11811823062558362,0.3010154061624652,0.4084241363211957,0.15636811391223163
0.0,0.029411764705882353,0.23529411764705882,0.5882352941176471,0.14705882352941177,0.0010674603174603175,0.03466339869281043,0.18973167600373497,0.5489919176003732,0.22554554738562088
0.1,0.7666666666666667,0.13333333333333333,0.0,0.0,0.03841094771241828,0.2182829715219419,0.44208893557422957,0.23214688375350143,0.06907026143790852
0.0,0.03333333333333333,0.36666666666666664,0.5333333333333333,0.06666666666666667,0.0011642156862745098,0.019061974789915958,0.12450320961718014,0.4608604108309988,0.3944101890756305
0.0,0.029411764705882353,0.11764705882352941,0.5882352941176471,0.2647058823529412,0.0005853174603174603,0.04120833333333329,0.19214939309056944,0.4871708099906629,0.2788861461251165
0.76,0.24,0.0,0.0,0.0,0.49948330999066354,0.3369020191409896,0.13139396591970123,0.026617647058823517,0.005603057889822597
0.0,0.04,0.56,0.32,0.08,0.02824813258636788,0.20294940476190432,0.4889767156862749,0.21765236928104617,0.06217337768440713
0.0,0.0,0.06666666666666667,0.5333333333333333,0.4,0.0,0.015166900093370687,0.1219913632119514,0.4505506535947713,0.4122910830999068
0.03333333333333333,0.3,0.6,0.06666666666666667,0.0,0.012094304388422038,0.08915610410831003,0.3893948412698412,0.41947519841269804,0.08987955182072827
0.0,0.1,0.36666666666666664,0.5,0.03333333333333333,0.002321428571428571,0.05466091853408027,0.27310327186430144,0.4000374747121075,0.2698769063180827
0.0,0.0,0.1,0.8,0.1,0.0025134220354808587,0.05671710628695919,0.24644290771864305,0.45280573062558355,0.24152083333333324
0.0,0.0,0.16666666666666666,0.7,0.13333333333333333,0.0,0.014522992530345466,0.11554119981325875,0.4666516106442581,0.4032841970121384
0.0,0.0,0.20588235294117646,0.6470588235294118,0.14705882352941177,0.001067110177404295,0.01094922969187675,0.16853462496109556,0.6632726910208524,0.1561763441487702
0.0,0.14285714285714285,0.35714285714285715,0.5,0.0,0.013842320261437915,0.08654779411764713,0.2764829306722694,0.45367098506069053,0.16945596988795533
0.04,0.08,0.4,0.4,0.08,0.01511753034547152,0.12481676003734819,0.35694117647058826,0.40328921568627474,0.09983531746031747
0.0,0.0,0.17647058823529413,0.6470588235294118,0.17647058823529413,0.011758520074696547,0.10191795051353882,0.22037359943977614,0.38961776377217505,0.276332166199813
0.0,0.17857142857142858,0.5357142857142857,0.2857142857142857,0.0,0.05398821195144727,0.29112429971988757,0.47787208216619914,0.15067997198879554,0.026335434173669434
0.0,0.04,0.32,0.52,0.12,0.003465802987861811,0.035403828197945825,0.21105388266417666,0.5812771942110173,0.16879929193899743
0.07142857142857142,0.5714285714285714,0.32142857142857145,0.03571428571428571,0.0,0.06757913165266105,0.2928764589169001,0.4363805438842202,0.17321726190476192,0.029946603641456567
0.03333333333333333,0.13333333333333333,0.36666666666666664,0.3,0.16666666666666666,0.0019782913165266106,0.052174457282913096,0.23098362122626806,0.4538766437130411,0.26098698646125146
0.0,0.17647058823529413,0.4411764705882353,0.35294117647058826,0.029411764705882353,0.03628116246498596,0.17555707282913185,0.3836190087145964,0.34137640056022395,0.06316635543106132
0.9,0.06666666666666667,0.03333333333333333,0.0,0.0,0.5863909897292244,0.3277784391534395,0.06556625427948952,0.014520852785558664,0.005743464052287582
0.0,0.0,0.058823529411764705,0.5,0.4411764705882353,0.0016771708683473387,0.028114262371615302,0.15701727357609704,0.4544701213818857,0.35872117180205415
0.10714285714285714,0.4642857142857143,0.32142857142857145,0.10714285714285714,0.0,0.14295078586990353,0.38753252412075956,0.36052890600684734,0.09446840958605661,0.014519374416433235
0.04,0.16,0.28,0.48,0.04,0.0024807422969187675,0.04037908496732024,0.18147403127917824,0.4453823918456276,0.3302837496109554
0.12,0.48,0.36,0.04,0.0,0.10906430905695626,0.376039332399627,0.38820436507936495,0.11190266106442578,0.014789332399626515
0.5294117647058824,0.35294117647058826,0.08823529411764706,0.029411764705882353,0.0,0.25085150171179565,0.38319086523498314,0.2768323996265173,0.07782078664799251,0.011304446778711482
0.03333333333333333,0.2,0.43333333333333335,0.3333333333333333,0.0,0.01952987861811391,0.19434393479614046,0.40234204793028333,0.3082420634920634,0.07554207516339867
0.17857142857142858,0.25,0.5357142857142857,0.03571428571428571,0.0,0.04089577497665723,0.42589698101462903,0.46024112978524817,0.0635009726112666,0.009465141612200436
0.0,0.16666666666666666,0.4,0.3333333333333333,0.1,0.01193043884220355,0.11555823996265163,0.30071055088702164,0.45835982726423913,0.11344094304388427
0.0,0.10714285714285714,0.6428571428571429,0.21428571428571427,0.03571428571428571,0.017362511671335196,0.21619000933706847,0.493362959072518,0.21290884687208259,0.06017567304699665
0.0,0.06666666666666667,0.7333333333333333,0.16666666666666666,0.03333333333333333,0.01119922969187675,0.15274797696856526,0.3390113211951448,0.3711533224400873,0.1258881497043262
0.0,0.17857142857142858,0.6428571428571429,0.17857142857142858,0.0,0.007908496732026146,0.18946930438842208,0.4391635543106125,0.2885354808590102,0.07492316370992841
0.0,0.25,0.5,0.25,0.0,0.007819561157796452,0.14505161647992526,0.3495163982259572,0.3845076155462188,0.11310480859010276
0.0,0.36,0.56,0.08,0.0,0.026675653594771243,0.3353288982259569,0.5161882586367871,0.11456635154061619,0.007240838001867413
0.0,0.0,0.16666666666666666,0.4666666666666667,0.36666666666666664,0.0009821428571428572,0.038842086834733884,0.16684375416833405,0.47676882002801074,0.3165631961117782
0.0,0.2,0.64,0.16,0.0,0.023109243697478996,0.3143069561157794,0.523467787114845,0.12748762838468708,0.01162838468720821
0.0,0.058823529411764705,0.6176470588235294,0.3235294117647059,0.0,0.020837184873949574,0.13785971055088694,0.3548358621226269,0.39788527077497693,0.08858197167755993
0.0,0.04,0.28,0.56,0.12,0.014139239028944909,0.1075858426704014,0.3494734088079676,0.4128160014005605,0.11598550809212568
0.3235294117647059,0.5882352941176471,0.08823529411764706,0.0,0.0,0.34462712029256165,0.38206125505757876,0.20058885776532834,0.05398566370992839,0.018737103174603167
0.11764705882352941,0.5,0.38235294117647056,0.0,0.0,0.04963585434173668,0.2952869981325869,0.5033322829131663,0.11633578431372536,0.03540908029878613
0.0,0.04,0.48,0.44,0.04,0.0006979458450046686,0.031570631030189845,0.1979118814192345,0.5069479652972299,0.26287157640834063
0.0,0.2857142857142857,0.6071428571428571,0.10714285714285714,0.0,0.05665231092436977,0.29399288048552746,0.44574439775910346,0.18489192343604094,0.018718487394957958
0.0,0.0,0.2,0.4,0.4,0.00047222222222222224,0.01523033380018674,0.11134675536881396,0.48162045790538444,0.39133023070339273
0.0,0.0,0.04,0.56,0.4,0.0004642857142857142,0.01981851073762838,0.1427819794584499,0.4896986461251165,0.34723657796451923
0.75,0.21428571428571427,0.03571428571428571,0.0,0.0,0.14385165732959848,0.3163406862745096,0.2918616946778711,0.1439035947712418,0.10404236694677875
0.0,0.029411764705882353,0.23529411764705882,0.5294117647058824,0.20588235294117646,0.0023809523809523807,0.042816059757236145,0.22719386087768406,0.5457826213818869,0.18182650560224134
0.0,0.0,0.14285714285714285,0.4642857142857143,0.39285714285714285,0.006027077497665735,0.06294645774976648,0.14858012371615323,0.5175950338468718,0.26485130718954175
0.0,0.28,0.68,0.04,0.0,0.017402077497665737,0.14350805322128857,0.3447354497354499,0.37190647370059104,0.12244794584500475
0.0,0.0,0.08823529411764706,0.5294117647058824,0.38235294117647056,0.0007794117647058824,0.009631477591036414,0.11255716036414577,0.5484970724400886,0.3285348778400258
0.03571428571428571,0.32142857142857145,0.35714285714285715,0.2857142857142857,0.0,0.027085200746965448,0.1110295868347339,0.2698025210084036,0.3877486577964521,0.20433403361344524
0.0,0.0,0.08823529411764706,0.5882352941176471,0.3235294117647059,0.0006127450980392157,0.016720413165266075,0.07978629785247422,0.47556366713352,0.4273168767507002
0.23333333333333334,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.03333333333333333,0.13231069094304376,0.38200992063492084,0.38357598039215635,0.09471440242763786,0.007389005602240898
0.029411764705882353,0.7058823529411765,0.23529411764705882,0.029411764705882353,0.0,0.1151015406162465,0.3490426003734829,0.3789625350140056,0.14232061157796463,0.014572712418300639
0.0,0.0,0.08823529411764706,0.5,0.4117647058823529,0.0,0.009307539682539685,0.06615435340802978,0.4661030578898221,0.45843504901960774
0.0,0.03571428571428571,0.07142857142857142,0.35714285714285715,0.5357142857142857,0.0002777777777777778,0.017967145191409885,0.11860296062869592,0.47976427793339543,0.38338783846872126
0.0,0.14705882352941177,0.47058823529411764,0.38235294117647056,0.0,0.01939752567693741,0.12123821195144747,0.3382879318394021,0.40375898692810447,0.11731734360410845
0.0,0.0,0.04,0.48,0.48,0.0027078664799253037,0.03019934640522875,0.1963647292250232,0.4872157446311852,0.2835123132586368
0.0,0.029411764705882353,0.17647058823529413,0.7058823529411765,0.08823529411764706,0.050011749144102065,0.25284895347027725,0.3805932345160286,0.22751834344849045,0.08902771942110173
0.0,0.03571428571428571,0.03571428571428571,0.42857142857142855,0.5,0.0030526377217553686,0.03466523692810455,0.20248371848739505,0.43648608193277344,0.32331232492997214
0.0,0.06666666666666667,0.3333333333333333,0.5666666666666667,0.03333333333333333,0.010044701213818865,0.11906092436974816,0.4682151416122002,0.33634504357298417,0.06633418923124788
0.0,0.0,0.20588235294117646,0.5882352941176471,0.20588235294117646,0.0018975256769374414,0.03548937908496728,0.2702463818860878,0.4797964519140985,0.21257026143790833
0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.001284780578898226,0.029450591347650143,0.17139635854341742,0.4958744942421411,0.30199377528789295
0.0,0.28,0.6,0.12,0.0,0.031608426704014946,0.18249048786181096,0.4780527544351074,0.26367221055088697,0.04417612044817925
0.0,0.08823529411764706,0.5294117647058824,0.35294117647058826,0.029411764705882353,0.01374089635854342,0.1372628384687208,0.3529607259570496,0.35655018674136296,0.13948535247432312
0.0,0.029411764705882353,0.38235294117647056,0.5,0.08823529411764706,0.0031500933706816057,0.03853322440087142,0.17085294673424936,0.5103251244942422,0.2771386109999552
0.0,0.0,0.12,0.64,0.24,0.013158029878618114,0.09158776844070961,0.34469747899159625,0.4555646591970134,0.0949920634920633
0.0,0.058823529411764705,0.5588235294117647,0.38235294117647056,0.0,0.021219654528478033,0.13534313725490218,0.3833987317149083,0.3635923202614384,0.0964461562402739
0.0,0.0,0.04,0.32,0.64,0.0,0.008066439075630254,0.0804627684407094,0.4004243211173351,0.5110464713663234
0.0,0.03333333333333333,0.6333333333333333,0.3333333333333333,0.0,0.03696043417366946,0.1785168067226893,0.43446580298786136,0.29399229691876716,0.05606465919701212
0.0,0.0,0.0,0.14705882352941177,0.8529411764705882,0.0020557889822595704,0.02271626984126983,0.13636589635854343,0.4864428104575161,0.35241923436041095
0.42857142857142855,0.39285714285714285,0.17857142857142858,0.0,0.0,0.13160737628384692,0.27371883753501397,0.2785204248366013,0.1721757703081233,0.14397759103641464
0.0,0.04,0.2,0.56,0.2,0.0026806722689075627,0.04591153127917833,0.2343711484593838,0.5143264472455649,0.20271020074696547
0.0,0.36,0.6,0.04,0.0,0.044248716153127886,0.2551880252100839,0.41953583099906644,0.22628723155929048,0.05474019607843135
0.058823529411764705,0.35294117647058826,0.5294117647058824,0.058823529411764705,0.0,0.07626474478680366,0.3616921879863059,0.45974618736383466,0.09376253695922816,0.008534342903828198
0.07142857142857142,0.03571428571428571,0.4642857142857143,0.42857142857142855,0.0,0.016376984126984108,0.08295074696545303,0.3382617880485528,0.4707286998132575,0.09168178104575175
0.0,0.03333333333333333,0.5,0.43333333333333335,0.03333333333333333,0.02892962184873946,0.1601610255213196,0.38280310457516376,0.3227847416744473,0.10532150638032989
0.64,0.32,0.04,0.0,0.0,0.6151644393868664,0.3011351443355126,0.07808942187986294,0.004932889822595705,0.0006781045751633986
0.0,0.029411764705882353,0.0,0.6470588235294118,0.3235294117647059,0.002366363211951447,0.02559943977591034,0.144931683784625,0.49666573295985117,0.33043678026766254
0.0,0.04,0.08,0.6,0.28,0.00047222222222222224,0.015913515406162464,0.1839302637721756,0.5379028944911302,0.26178110410830974
0.0,0.0,0.20588235294117646,0.7352941176470589,0.058823529411764705,0.0041046918767506995,0.07936683006535936,0.2486891923436045,0.524072595704948,0.1437666900093373
0.0,0.03571428571428571,0.14285714285714285,0.4642857142857143,0.35714285714285715,0.0056388888888888895,0.03571413009648299,0.16666168689698105,0.48310733737939576,0.30887795673825036
0.0,0.0,0.12,0.56,0.32,0.029983776844070952,0.12677892545907246,0.305333936352319,0.3344486266728912,0.2034547346716463
0.0,0.0,0.29411764705882354,0.6176470588235294,0.08823529411764706,0.018206816059757235,0.10558722377840025,0.27977244786803623,0.4331188920012447,0.16331462029256152
0.0,0.03333333333333333,0.5333333333333333,0.43333333333333335,0.0,0.02032901493930905,0.18873937908496746,0.4907188375350144,0.25795529878618106,0.042257469654528465
0.0,0.04,0.16,0.52,0.28,0.00474404761904762,0.047874027388733226,0.26007111733582305,0.47436037192654806,0.21295043572984734
0.0,0.03333333333333333,0.1,0.6333333333333333,0.23333333333333334,0.0056388888888888895,0.03571413009648299,0.16666168689698105,0.48310733737939576,0.30887795673825036
0.3333333333333333,0.36666666666666664,0.26666666666666666,0.03333333333333333,0.0,0.24699077964519123,0.47850548552754446,0.23375665266106455,0.03866491596638655,0.0020821661998132587
0.029411764705882353,0.3235294117647059,0.5588235294117647,0.08823529411764706,0.0,0.10504178338001867,0.32208190359477107,0.446191847572362,0.11702786531279165,0.009656600140056025
0.0,0.0,0.03333333333333333,0.6333333333333333,0.3333333333333333,0.00376984126984127,0.035166666666666666,0.17155407718643012,0.4346408924680982,0.35486852240896355
0.0,0.029411764705882353,0.029411764705882353,0.6470588235294118,0.29411764705882354,0.003212885154061625,0.029564542483660094,0.16883975256769357,0.5732002801120448,0.2251825396825395
0.0,0.029411764705882353,0.08823529411764706,0.7058823529411765,0.17647058823529413,0.0068751167133520065,0.0624462340491752,0.22564985994397774,0.46982100062247134,0.23520778867102385
0.16,0.56,0.28,0.0,0.0,0.18058438375350136,0.35454423436041094,0.3185646591970121,0.12207522175536886,0.02423150093370682
0.0,0.0,0.06666666666666667,0.23333333333333334,0.7,0.0015742685963274201,0.027717942732648614,0.12248653906006875,0.36888468720821593,0.4793365624027389
0.13333333333333333,0.4,0.3333333333333333,0.1,0.03333333333333333,0.030924486461251156,0.17233601774042934,0.3858902894491128,0.32828057889822604,0.0825686274509804
0.04,0.16,0.52,0.24,0.04,0.008548786181139124,0.11293124610955506,0.4229492977746646,0.40918735410830964,0.04638331582633045
0.0,0.44,0.52,0.04,0.0,0.08594088468720822,0.35460381652661077,0.4664067460317465,0.08884056956115775,0.004207983193277311
0.0,0.10714285714285714,0.35714285714285715,0.42857142857142855,0.10714285714285714,0.003882469654528478,0.06285585901027076,0.24532096171802092,0.44456851073762793,0.24337219887955147
0.0,0.0,0.24,0.64,0.12,0.014065709617180209,0.07128022875816982,0.30398607220666024,0.45223918456271406,0.1584288048552752
0.0,0.36,0.56,0.08,0.0,0.029392973856209145,0.18112251011515687,0.4400284002489881,0.28240546218487383,0.06705065359477126
0.0,0.0,0.16666666666666666,0.7,0.13333333333333333,0.004396825396825396,0.05894213935574229,0.2655130135387488,0.4774326855742292,0.19371533613445388
0.0,0.08,0.52,0.4,0.0,0.01290908029878618,0.13623360177404284,0.3462947012138189,0.3916114028944914,0.1129512138188609
0.2,0.43333333333333335,0.3333333333333333,0.03333333333333333,0.0,0.16236834733893565,0.3222997198879549,0.3626907096171801,0.12699918300653582,0.02564204014939307
0.0,0.3235294117647059,0.6470588235294118,0.029411764705882353,0.0,0.053063569872393426,0.35911173358232157,0.44308142701525094,0.1217093059446001,0.023033963585434157
0.0,0.0,0.13333333333333333,0.6333333333333333,0.23333333333333334,0.005775793650793652,0.05250330687830684,0.1626690787426081,0.41039740896358484,0.36865441176470604
0.0,0.0,0.21428571428571427,0.4642857142857143,0.32142857142857145,0.0013388188608776843,0.042822128851540596,0.2520229925303456,0.4738073062558358,0.23000875350140051
0.0,0.0,0.28,0.4,0.32,0.00842577030812325,0.09644424992219112,0.3461753034547156,0.3788711873638345,0.17008348895113581
0.058823529411764705,0.3235294117647059,0.5588235294117647,0.058823529411764705,0.0,0.008669234360410834,0.0982473739495799,0.4036622315592904,0.40019380252100795,0.08922735760971062
0.0,0.0,0.21428571428571427,0.5357142857142857,0.25,0.0009087301587301589,0.027645191409897282,0.13473832866479926,0.47295313958916935,0.3637546101774042
0.03333333333333333,0.3333333333333333,0.5333333333333333,0.1,0.0,0.035207749766573294,0.2116140289449112,0.43908660130718935,0.2368874883286651,0.07720413165266099
0.029411764705882353,0.47058823529411764,0.4117647058823529,0.08823529411764706,0.0,0.1483834033613447,0.32545028011204485,0.46532889822595686,0.05616048085901018,0.004676937441643323
0.0,0.0,0.16,0.72,0.12,0.016832866479925306,0.05823681139122314,0.19406775210084035,0.42182189542483634,0.3090406746031745
0.0,0.0,0.25,0.5357142857142857,0.21428571428571427,0.010119047619047623,0.06962593370681618,0.3205953548085898,0.45149077964519163,0.14816888422035482
0.0,0.16,0.56,0.2,0.08,0.017894374416433236,0.1007683239962652,0.32963313103018993,0.4042209383753501,0.14748323218176168
0.17857142857142858,0.5,0.32142857142857145,0.0,0.0,0.08234850606909427,0.32082745876128244,0.4458093292872699,0.13727917833800207,0.013735527544351065
0.1,0.6666666666666666,0.2,0.03333333333333333,0.0,0.19948686974789928,0.3969261788048551,0.33927089169000924,0.05752272019919077,0.006793339558045441
0.0,0.13333333333333333,0.5333333333333333,0.3333333333333333,0.0,0.08320397603485842,0.23509895347027715,0.44773805633364444,0.19313361733582332,0.040825396825396786
0.0,0.08,0.64,0.28,0.0,0.03259558823529412,0.22268242296918764,0.4461490429505133,0.2417162698412694,0.05685667600373483
0.0,0.0,0.24,0.72,0.04,0.001621031746031746,0.01947954598506069,0.16066414899293058,0.6130519693988705,0.20518330387710657
